date,tic,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2021-03-09,XOM,50.04485014836399,50.688884493071654,49.10356821387018,49.48338317871094,35645900.0,2.675535474622478,50.99739000122733,39.580405408928925,68.30445674376129,132.1122756520547,46.45086254585015,42.925061543782554,39.56177959442139
2021-03-10,AAPL,118.52552453136408,118.99303824849771,116.34376908141869,116.85999298095703,111943300.0,-3.3543331837082206,134.16199489824288,111.56832736738212,44.312409116930986,-101.67257043774865,26.93100986920762,126.05906372070312,126.7770829518636
2021-03-10,JPM,133.77596923817018,137.51863170644867,133.42371059054437,136.61158752441406,14342200.0,3.840426345350238,138.8323899170276,122.7075560668591,66.93411344516991,99.60495543972607,37.28567697990987,126.54281845092774,119.95068283081055
2021-03-10,KO,43.73191339007913,44.116426760008665,43.33885672728658,43.95407485961914,21331600.0,0.21715571486851104,44.08063042415648,42.012614509925555,53.43521023512461,129.65997616843913,8.286154069980611,42.663248443603514,43.37402680714925
2021-03-10,MSFT,227.41559717164208,227.41559717164208,222.65617569987222,223.02081298828125,29746800.0,-0.6091383235836361,238.1446173720794,214.4515450424714,52.050574446263795,-45.91642188638261,0.7396470489355714,227.33887481689453,218.91669667561848
2021-03-10,XOM,49.9705394384742,51.1264984654276,49.565951731707216,51.002647399902344,31579100.0,2.7765958326770885,51.74991577493294,39.74769431723015,70.17087696067922,136.6768771878615,47.503268076196,43.38375701904297,39.81629619598389
2021-03-11,AAPL,119.35343246591539,120.00600779325381,118.10671917458306,118.78851318359375,103026500.0,-3.162669234320404,132.80583500425485,111.61641231019829,46.0117966060321,-78.17636124669379,24.386989224647174,125.41336720784506,126.77274322509766
2021-03-11,JPM,135.71336267683088,137.50983498623822,135.05289274233925,135.89830017089844,11771500.0,3.805528003294313,138.9012384125846,123.92970641163416,65.90627380243849,98.68454933487502,37.28567697990987,127.31953125,120.47340621948243
2021-03-11,KO,43.928432445182466,43.945522286854356,43.415750233241795,43.475563049316406,17417700.0,0.2206086114279131,44.10244566133106,42.10017198393261,51.47306586310939,102.8077069645507,8.286154069980608,42.73018239339193,43.33885091145833
2021-03-11,MSFT,225.4581472805967,229.4978853058214,224.8344247079214,227.54039001464844,29907600.0,-0.2098685701496663,237.55855340046614,214.5451651664284,54.640406216108836,-3.9520994239151293,4.389255406101741,227.49129282633464,219.30627924601237
2021-03-11,XOM,51.0108998660155,51.646678710687986,50.581542601441484,50.62282943725586,24802600.0,2.793833189315855,52.30395490333333,40.03502977684246,69.1182621255593,132.7606311485426,48.74200250778058,43.84386469523112,40.0673241297404
2021-03-12,AAPL,117.26905308619719,118.01902630934984,116.06130081484937,117.8826675415039,88105100.0,-3.048724547595583,131.3012298091744,111.74767995034706,45.33949533602913,-91.36775034829452,27.425400520817295,124.8985969543457,126.76351776123047
2021-03-12,JPM,138.1351080623667,138.81319440031777,136.55879214340226,137.50985717773438,12849500.0,3.8633754110232417,138.89189416600723,125.4255481557701,67.08752640317206,109.23680076212135,39.26891813952257,128.08391494750975,121.04134979248047
2021-03-12,KO,43.58757220773226,43.66511496594138,43.25155468438771,43.389408111572266,17598600.0,0.21392705544867852,44.129195519195406,42.11436565328995,51.12341543406246,77.45164097660229,6.361223281193952,42.77658487955729,43.30337829589844
2021-03-12,MSFT,224.54653232236623,226.28334746335574,223.79807702037834,226.21617126464844,22653700.0,-0.0002944064033840732,236.53368368744484,214.7852906167544,53.76030012356734,-30.290388041962974,2.4498452340146644,227.40714009602866,219.65879287719727
2021-03-12,XOM,50.82099572931463,51.49805830454223,50.77971204053121,51.16778564453125,20422700.0,2.818971975988539,52.7147456559776,40.62579694656146,69.7908672937213,126.7560736393735,48.742002507780576,44.30292269388835,40.34881458282471
2021-03-15,AAPL,118.25280599447676,120.77545095974142,117.28854502762586,120.76570892333984,92403800.0,-2.694722138105206,129.45367803238287,112.48682337142573,47.84838981467694,-60.011783813335676,20.66579368225095,124.64623006184895,126.70346768697102
2021-03-15,JPM,137.6859606692276,138.18791079419634,135.58126384085173,136.82293701171875,12101100.0,3.8098733336241537,138.74511754411472,126.81576578718412,66.07801976647227,96.38884351204202,35.933699350564,128.86767171223957,121.56840896606445
2021-03-15,KO,43.510028325791154,44.044209931499395,43.484181835950636,43.96666717529297,13411900.0,0.252303459061487,44.22821073503387,42.08069543867218,53.321211777968834,123.84564009337737,10.174949846359759,42.87071202596029,43.269409370422366
2021-03-15,MSFT,225.458121186163,225.67881578579735,222.4354997800782,225.31417846679688,26034900.0,0.09195138936865987,235.23627529813038,215.1598855905415,53.15697973910773,-45.24957508322438,0.07518241510023216,227.51534627278645,219.997390238444
2021-03-15,XOM,50.77146583864417,51.07696897114938,49.43385139952467,49.86320877075195,31243600.0,2.702473759365205,52.80580880800923,41.349686644871625,66.21917870442394,101.84696365303354,39.62007612942368,44.75151176452637,40.597466150919594
2021-03-16,AAPL,122.43124321692929,123.91172068145192,121.47673169598399,122.30462646484375,115227900.0,-2.263898085899001,128.05718426221773,113.14113116746978,49.13751202112592,-22.42946172104423,13.574325900227752,124.374489847819,126.67020098368327
2021-03-16,JPM,135.69574733185925,136.1448754903237,134.02256219436296,135.1849822998047,12805600.0,3.5938753377471357,138.64959742739802,127.69151814267036,63.713107325678486,72.70814574406825,30.76800694870713,129.5689437866211,122.06306889851888
2021-03-16,KO,44.11314663109627,44.38885353049743,43.97529318139569,44.13037872314453,14214200.0,0.29255479950913355,44.36671850526489,42.05979058897339,53.92899138954882,160.4201320212285,13.488643815656188,42.96089668273926,43.249277178446455
2021-03-16,MSFT,226.72479145812372,230.35192638014718,226.39854463569682,228.0969696044922,28092200.0,0.38516489402769594,234.33994405413654,215.5351856455705,54.776733660595276,12.225181014541668,7.971985595270617,227.47091166178384,220.3001942952474
2021-03-16,XOM,49.16136172710052,49.26044319849019,48.253104931841804,48.80631637573242,30624800.0,2.4960923016175585,52.80345354556018,41.935801596651736,63.49582220342439,71.7249679388698,32.25873212900553,45.162706502278645,40.81957194010417
2021-03-17,AAPL,120.82415767726631,122.58708734300565,119.15861865475401,121.51569366455078,111932600.0,-1.9634932759500003,127.05472502455873,113.55140519394712,48.50169636807185,-37.582676199725455,17.290956682360836,124.04889653523763,126.6093593597412
2021-03-17,JPM,136.79652687969917,138.1526993097032,134.779897965666,136.5763702392578,13952400.0,3.494684204093346,138.66288108751752,128.55797920300984,64.81955029810669,87.95763482404344,34.10488613727072,130.19947255452473,122.59549051920573
2021-03-17,KO,44.156216482275994,44.475001905388474,44.070059325765,44.14760208129883,17502700.0,0.3221307352737597,44.48966699122239,42.06813024998854,53.99418440405645,156.7694781563705,14.30610090039927,43.037984466552736,43.226441129048666
2021-03-17,MSFT,226.60000251813773,228.90295443295722,223.7980901339011,227.45401000976562,29562100.0,0.5592110067136389,233.0018157670104,216.18626711873176,54.32772778997581,-9.950549757915205,3.1951276311919337,227.40951232910157,220.59004821777344
2021-03-17,XOM,48.459536684379614,49.31825134951935,48.401738884778275,49.02100372314453,25575500.0,2.323077987202929,52.8217703831447,42.45583314773909,63.8085922227985,69.69304133165063,32.4391419103555,45.56184221903483,41.048232841491696
2021-03-18,AAPL,119.68457913932171,119.97678079779097,117.19115272943903,117.39569091796875,121229700.0,-2.0344185781281254,126.08962171975442,113.62237931784323,45.33277742664094,-70.78511394830316,20.30021627028295,123.62000859578451,126.51291745503744
2021-03-18,JPM,138.78675944852634,142.3885190672369,138.35524757115022,138.83078002929688,21898500.0,3.5569838495347312,139.03413026903272,129.2487631025493,66.53012194241393,130.38559066381606,40.37659055689165,130.86023559570313,123.17408345540365
2021-03-18,KO,43.9925171635219,44.10452081115972,43.501414134079496,43.57033920288086,18007300.0,0.2955822988021737,44.505401436554024,42.07127168966667,51.46897212284905,82.30846053044256,7.377842841227723,43.10124117533366,43.187290827433266
2021-03-18,MSFT,223.15517351500054,224.71926031527957,221.01535975192502,221.38958740234375,34833000.0,0.20542754219505355,231.23630065496218,216.69763641779173,50.30435301545633,-72.33360869235732,1.6229115980246303,227.0345926920573,220.79207255045574
2021-03-18,XOM,48.558622389137234,48.69073209822377,46.66779961866927,46.907249450683594,38622800.0,1.9924330640070878,52.54687620758905,43.126231702567196,58.68710018275773,35.271247630893235,22.330139719645135,45.84207661946615,41.25181325276693
2021-03-19,AAPL,116.78206442899135,118.27227638684158,116.56778422545804,116.86972045898438,185549500.0,-2.108760334931631,124.89641003420854,113.85328402707074,44.944964440923755,-79.99368787877114,21.23945557382022,123.06174596150716,126.38226127624512
2021-03-19,JPM,136.9462499343872,137.32492639353174,133.14194967070932,136.62042236328125,54418800.0,3.388933856514228,139.1231892149007,129.78671526507978,63.403289414623764,67.33816716328658,25.204337696158056,131.35602823893228,123.65069936116537
2021-03-19,KO,43.47556207347834,44.00974694037916,43.22570172799423,43.77711868286133,67845700.0,0.28790901166416205,44.55089188752838,42.12173079313568,52.295705459640814,69.57109676019924,4.20972668966907,43.16455523173014,43.16483116149902
2021-03-19,MSFT,221.67746433641042,223.06882283713475,220.07500155097284,221.03456115722656,46430700.0,-0.1024154714079657,229.9743383856735,216.9405496148148,50.07974496733723,-82.85919210465248,3.202774825430727,226.67943166097004,220.92435582478842
2021-03-19,XOM,46.824677133775616,47.45220059038797,46.08156122956895,46.643028259277344,84439400.0,1.689597509892387,52.239783741867186,43.773507807815434,58.08424624530618,15.791878665144173,19.149262395837553,46.08887570699056,41.46154467264811
2021-03-22,AAPL,117.20090338075846,120.64884902153915,117.1327239795706,120.18132781982422,111912300.0,-1.8788000377171699,124.55772359031077,113.93775904518726,47.85072001108343,-48.55594419691664,15.854744184339847,122.62766927083334,126.24763590494791
2021-03-22,JPM,134.55977555921893,135.59010728614075,132.63120074832742,132.94822692871094,19944800.0,2.925711760575041,139.05173950424444,129.99554748306025,58.66469429689975,33.64812305353345,23.84770735190255,131.73733978271486,124.09350789388021
2021-03-22,KO,43.3549409398647,44.00974713879701,43.3549409398647,43.940818786621094,17911400.0,0.29167486036974566,44.61368682463325,42.12682297150933,52.95207915638947,77.83935228597265,4.209728793716451,43.215096918741864,43.14581197102864
2021-03-22,MSFT,220.95779015994103,227.3196602642825,220.83304272830307,226.44647216796875,30127000.0,0.08928350706943888,230.147468192818,216.909433357475,53.36341798263759,-26.03738508748328,4.006194393858076,226.49860432942708,221.12529729207355
2021-03-22,XOM,46.65128246083248,46.94853007427643,46.15587187158839,46.164127349853516,29315100.0,1.39487559284116,52.1348255076774,44.011401756726904,56.986646931179685,4.309836172887439,19.14926239583756,46.27586898803711,41.67290178934733
2021-03-23,AAPL,120.12289686033829,121.00922912303349,118.96383954735445,119.35343933105469,95467100.0,-1.7432632736166056,124.15957778137593,114.01254135924907,47.20637430490466,-38.436566188895846,15.053158473290255,122.16112518310547,126.11412442525229
2021-03-23,JPM,132.3846408436111,133.9609570506945,131.17818631465957,131.61849975585938,17076300.0,2.423371919362978,139.11150962839994,129.83451087941253,57.067038705554275,4.3903108611720665,20.020488749819506,132.01092325846355,124.46460863749186
2021-03-23,KO,43.93220827859907,44.500854087696915,43.79435484871732,44.27684020996094,16936700.0,0.3181065093899136,44.72844918818736,42.121240295455216,54.287654718372266,128.97109698872802,9.310209335609105,43.26914901733399,43.12783590952555
2021-03-23,MSFT,227.88584162612725,231.3018718634521,227.48282830347065,227.97219848632812,31638400.0,0.36016790013803757,230.64672455033525,216.82375579634441,54.24124026579691,42.39489890877322,10.092461373739845,226.36001739501953,221.39825846354168
2021-03-23,XOM,45.36320419268632,46.47788258764517,44.95861966950158,45.594398498535156,33493300.0,1.1026236344441145,52.12323197536094,44.0370310861625,55.691496643964044,-18.715873940835635,12.742215300181382,46.385684967041016,41.867591540018715
2021-03-24,AAPL,119.62612052050626,119.7040419397164,116.94763304087101,116.96710968017578,88530500.0,-1.807569732313155,123.7805938489281,113.87920153071056,45.38409076971027,-65.80822335137678,18.323772391191987,121.64425735473633,125.92446924845378
2021-03-24,JPM,132.093999897883,134.8943862458158,131.97071270213686,132.63998413085938,13079800.0,2.083669977736861,139.05944839959014,129.65408462042942,57.97651392334286,16.629153639225482,21.629948565747995,132.33499399820963,124.86074905395508
2021-03-24,KO,44.08728692345594,44.70762895078167,44.07005812197223,44.38884353637695,14997400.0,0.3441246591979876,44.8493944486776,42.106149069388806,54.73077163559367,144.192828312737,11.365796781807871,43.333200963338214,43.10659974416097
2021-03-24,MSFT,228.23125886724554,228.3751869519147,225.80357422770754,225.9379119873047,25620100.0,0.4060155198549751,230.73662586767074,216.8211774770558,52.868662539054036,9.53911647184672,7.129458753874523,226.1121358235677,221.60971145629884
2021-03-24,XOM,46.30449558680714,47.29531676333736,46.30449558680714,46.51917266845703,29781800.0,0.9348569497171866,52.13005626562188,44.000482293338074,57.32026567910561,4.66001410495311,15.9350180265785,46.54284070332845,42.079994710286456
2021-03-25,AAPL,116.43143354135354,118.49630686413842,115.9054750318424,117.4541244506836,98844700.0,-1.7985030190313296,123.7804803064927,113.84035328115377,45.825604618945256,-74.33129648768836,19.971362898483957,121.16375274658203,125.6664244333903
2021-03-25,JPM,132.09398393621137,134.70944589313194,131.50396575377167,134.33958435058594,15608300.0,1.9293568503699703,139.0845016408928,129.74967804660722,59.454863361012514,18.90099812281585,20.376899979969586,132.71336975097657,125.2732671101888
2021-03-25,KO,44.5439266613037,44.85409765838074,44.08728456596936,44.81963348388672,17091900.0,0.3949526110233421,45.03897353936858,42.11164444158846,56.4119364760444,157.398077985444,12.81388574637678,43.41446088155111,43.08228975931804
2021-03-25,MSFT,225.78437942941395,227.35805660601366,222.20522617954543,222.94407653808594,34061900.0,0.1984845818624308,230.64752358239994,217.23172904211177,50.907436588293564,-32.11211593274242,1.0979388004252386,225.7947774251302,221.73600438435872
